-0.375,0.175,1,2.10948041,-0.129853267,0.578676832,1
-0.375,0.225,1,2.723228056,-0.1279537,0.589027249,1
-0.375,0.275,1,2.941651335,-0.104588837,0.592994525,1
-0.375,0.325,1,2.824030787,-0.074546427,0.597537164,1
-0.375,0.375,1,2.408995907,-0.044158782,0.597777962,1
-0.375,0.425,1,1.690508096,-0.01886169,0.598323462,1
-0.375,0.475,1,0.655483477,-0.002605193,0.595492449,1
-0.325,-0.475,1,0.466262326,0.013255304,0.479398171,1
-0.325,-0.425,1,1.016807321,0.078106815,0.48917554,1
-0.325,-0.375,1,1.112436761,0.149242854,0.480716627,1
-0.325,-0.325,1,0.707828052,0.140354028,0.455471138,1
-0.325,-0.275,0,0,0,0,0
-0.325,-0.225,0,0,0,0,0
-0.325,-0.175,0,0,0,0,0
-0.325,-0.125,0,0,0,0,0
-0.325,-0.075,0,0,0,0,0
-0.325,-0.025,0,0,0,0,0
-0.325,0.025,0,0,0,0,0
-0.325,0.075,0,0,0,0,0
-0.325,0.125,1,1.173461712,-0.277822452,0.479620333,1
-0.325,0.175,1,2.162092293,-0.387926911,0.508113389,1
-0.325,0.225,1,2.698241741,-0.369589617,0.526960334,1
-0.325,0.275,1,2.888524127,-0.299243384,0.535437099,1
-0.325,0.325,1,2.763888153,-0.212106979,0.543538944,1
-0.325,0.375,1,2.353590834,-0.1254915,0.542760786,1
-0.325,0.425,1,1.649222666,-0.053292804,0.542622205,1
-0.325,0.475,1,0.637888775,-0.007249668,0.534347235,1
-0.275,-0.475,1,0.416422875,0.019316216,0.357459417,1
-0.275,-0.425,1,0.928212024,0.124761254,0.374468855,1
-0.275,-0.375,1,1.061360875,0.241675445,0.350863129,1
-0.275,-0.325,1,0.806470952,0.302498412,0.332994476,1
-0.275,-0.275,0.850152887,0.226509117,0.15241263,0.239735007,1
-0.275,-0.225,0,0,0,0,0
-0.275,-0.175,0,0,0,0,0
-0.275,-0.125,0,0,0,0,0
-0.275,-0.075,0,0,0,0,0
-0.275,-0.025,0,0,0,0,0
-0.275,0.025,0,0,0,0,0
-0.275,0.075,0.850152887,0.389364244,-0.259925288,0.249166151,1
-0.275,0.125,1,1.43872372,-0.606269194,0.362363013,1
-0.275,0.175,1,2.201247575,-0.656092305,0.392301738,1
-0.275,0.225,1,2.634544529,-0.594925199,0.435196065,1
-0.275,0.275,1,2.784168697,-0.469241577,0.446535893,1
-0.275,0.325,1,2.650278903,-0.330837387,0.461885979,1
-0.275,0.375,1,2.250181733,-0.194699283,0.460948011,1
-0.275,0.425,1,1.572266264,-0.082602238,0.461268784,1
-0.275,0.475,1,0.605455606,-0.01121059,0.448520443,1
-0.225,-0.475,1,0.344455725,0.021340846,0.299316905,1
-0.225,-0.425,1,0.794448092,0.14345582,0.319651967,1
-0.225,-0.375,1,0.934699603,0.286513313,0.295266963,1
-0.225,-0.325,1,0.797090868,0.397731241,0.282233179,1
-0.225,-0.275,1,0.441731683,0.352529991,0.185469917,1
-0.225,-0.225,0.850152887,0.106972352,0.119955953,0.140536547,1
-0.225,-0.175,0,0,0,0,0
-0.225,-0.125,0,0,0,0,0
-0.225,-0.075,0,0,0,0,0
-0.225,-0.025,0,0,0,0,0
-0.225,0.025,0.850152887,0.196438364,-0.232441729,0.125204497,1
-0.225,0.075,1,0.822470069,-0.676433761,0.187139667,1
-0.225,0.125,1,1.569628729,-0.873397766,0.311143284,1
-0.225,0.175,1,2.150748297,-0.853165285,0.340560806,1
-0.225,0.225,1,2.511391013,-0.74919191,0.389708698,1
-0.225,0.275,1,2.624436316,-0.585235553,0.399880733,1
-0.225,0.325,1,2.48934586,-0.411271413,0.418126476,1
-0.225,0.375,1,2.105355684,-0.241408994,0.415066688,1
-0.225,0.425,1,1.465733973,-0.102275192,0.415233773,1
-0.225,0.475,1,0.560399437,-0.01361926,0.399111072,1
-0.175,-0.475,1,0.278103969,0.019129744,0.232282064,1
-0.175,-0.425,1,0.663039557,0.131083014,0.251514672,1
-0.175,-0.375,1,0.807085455,0.269643773,0.23933788,1
-0.175,-0.325,1,0.740454274,0.374890631,0.226991692,1
-0.175,-0.275,1,0.504284404,0.385778563,0.18690701,1
-0.175,-0.225,1,0.260471103,0.268990206,0.139912973,1
-0.175,-0.175,1,0.098854298,0.112175105,0.101378003,1
-0.175,-0.125,1,0.046051756,-0.009928985,0.085788607,1
-0.175,-0.075,1,0.067023072,-0.120747716,0.081158778,1
-0.175,-0.025,1,0.194412971,-0.317114108,0.093512275,1
-0.175,0.025,1,0.516393945,-0.612421724,0.138001043,1
-0.175,0.075,1,1.030320281,-0.875123291,0.207514688,1
-0.175,0.125,1,1.615455244,-0.97416998,0.26191598,1
-0.175,0.175,1,2.077041718,-0.937565623,0.294828076,1
-0.175,0.225,1,2.366614798,-0.815141783,0.32750802,1
-0.175,0.275,1,2.446248201,-0.64019287,0.339899296,1
-0.175,0.325,1,2.306452344,-0.449638832,0.353541902,1
-0.175,0.375,1,1.941185512,-0.264621846,0.350957747,1
-0.175,0.425,1,1.34447653,-0.111359316,0.349093595,1
-0.175,0.475,1,0.510033624,-0.014751552,0.331482272,1
-0.125,-0.475,1,0.21880756,0.014823307,0.21079379,1
-0.125,-0.425,1,0.543934063,0.109742257,0.228217308,1
-0.125,-0.375,1,0.690891985,0.224780686,0.215564402,1
-0.125,-0.325,1,0.680956077,0.315331772,0.213273062,1
-0.125,-0.275,1,0.547632108,0.329006625,0.174730537,1
-0.125,-0.225,1,0.38057581,0.244228685,0.160057528,1
-0.125,-0.175,1,0.256785805,0.10149688,0.130529621,1
-0.125,-0.125,1,0.218586435,-0.075959531,0.122972686,1
-0.125,-0.075,1,0.272294386,-0.267697444,0.123113996,1
-0.125,-0.025,1,0.440673409,-0.501594839,0.132599863,1
-0.125,0.025,1,0.754447547,-0.740001736,0.169221851,1
-0.125,0.075,1,1.184218325,-0.927680357,0.194042251,1
-0.125,0.125,1,1.632071061,-0.992309769,0.250039609,1
-0.125,0.175,1,1.991720101,-0.943805342,0.267109433,1
-0.125,0.225,1,2.21401826,-0.820938683,0.302604699,1
-0.125,0.275,1,2.258933365,-0.645670605,0.30845834,1
-0.125,0.325,1,2.113774837,-0.454823069,0.324024489,1
-0.125,0.375,1,1.767076168,-0.267201013,0.31851416,1
-0.125,0.425,1,1.215863678,-0.112477361,0.317198039,1
-0.125,0.475,1,0.45665679,-0.014467575,0.298907015,1
-0.075,-0.475,1,0.175295851,0.01060468,0.178602014,1
-0.075,-0.425,1,0.453082178,0.080208551,0.191548683,1
-0.075,-0.375,1,0.601495939,0.167044329,0.187299318,1
-0.075,-0.325,1,0.636228335,0.230564484,0.183544649,1
-0.075,-0.275,1,0.575387492,0.237648648,0.167177151,1
-0.075,-0.225,1,0.487980848,0.166918735,0.152139622,1
-0.075,-0.175,1,0.419042513,0.032831155,0.137344337,1
-0.075,-0.125,1,0.41524608,-0.146247635,0.132201522,1
-0.075,-0.075,1,0.49265838,-0.348419746,0.133064279,1
-0.075,-0.025,1,0.666717264,-0.566296431,0.143583688,1
-0.075,0.025,1,0.942479463,-0.764704056,0.164391025,1
-0.075,0.075,1,1.282628314,-0.901242239,0.192552249,1
-0.075,0.125,1,1.631580229,-0.94091544,0.219791842,1
-0.075,0.175,1,1.905670632,-0.892994568,0.239596583,1
-0.075,0.225,1,2.068480061,-0.775764732,0.259378134,1
-0.075,0.275,1,2.080132588,-0.613178324,0.267275466,1
-0.075,0.325,1,1.927982752,-0.431642278,0.275680015,1
-0.075,0.375,1,1.598839804,-0.253947901,0.27150141,1
-0.075,0.425,1,1.091743092,-0.105899401,0.267692742,1
-0.075,0.475,1,0.406113567,-0.0135392,0.25042548,1
-0.025,-0.475,1,0.144125834,0.00659338,0.176900934,1
-0.025,-0.425,1,0.387494414,0.055186198,0.18657393,1
-0.025,-0.375,1,0.540536053,0.112613509,0.18146632,1
-0.025,-0.325,1,0.610351759,0.151927771,0.182584233,1
-0.025,-0.275,1,0.611277856,0.145592177,0.167358209,1
-0.025,-0.225,1,0.585393303,0.078384417,0.163447819,1
-0.025,-0.175,1,0.569952176,-0.04068861,0.152047564,1
-0.025,-0.125,1,0.599837337,-0.204142562,0.150628824,1
-0.025,-0.075,1,0.692343182,-0.38498206,0.153500952,1
-0.025,-0.025,1,0.856957719,-0.572150217,0.15895983,1
-0.025,0.025,1,1.089393355,-0.728854419,0.178529302,1
-0.025,0.075,1,1.360429709,-0.833167059,0.189320039,1
-0.025,0.125,1,1.62382339,-0.85950435,0.217188602,1
-0.025,0.175,1,1.826569393,-0.812527025,0.225376335,1
-0.025,0.225,1,1.934202016,-0.706750146,0.246646,1
-0.025,0.275,1,1.91481091,-0.558880978,0.248329035,1
-0.025,0.325,1,1.754544414,-0.394054958,0.258168743,1
-0.025,0.375,1,1.441333291,-0.231017092,0.251624595,1
-0.025,0.425,1,0.975454977,-0.096322968,0.248917902,1
-0.025,0.475,1,0.358978788,-0.011904736,0.232751669,1
0.025,-0.475,1,0.125318291,0.003738987,0.159609358,1
0.025,-0.425,1,0.347062049,0.032742815,0.165480067,1
0.025,-0.375,1,0.504754367,0.066321497,0.164080225,1
0.025,-0.325,1,0.603249667,0.083670635,0.163498599,1
0.025,-0.275,1,0.648930845,0.066566837,0.15715794,1
0.025,-0.225,1,0.674261635,0.003438752,0.152899344,1
0.025,-0.175,1,0.701569492,-0.101874936,0.147757913,1
0.025,-0.125,1,0.75953953,-0.241018472,0.14729417,1
0.025,-0.075,1,0.860666035,-0.394388199,0.149362976,1
0.025,-0.025,1,1.010589623,-0.545897082,0.156068708,1
0.025,0.025,1,1.203496306,-0.669495824,0.166706936,1
0.025,0.075,1,1.413278244,-0.746418978,0.179514035,1
0.025,0.125,1,1.610940195,-0.761267133,0.193482229,1
0.025,0.175,1,1.752916428,-0.717215544,0.20373054,1
0.025,0.225,1,1.814834013,-0.622446099,0.21453266,1
0.025,0.275,1,1.7674374,-0.492733627,0.218104577,1
0.025,0.325,1,1.600118866,-0.346440583,0.22210728,1
0.025,0.375,1,1.301107814,-0.202869644,0.217346948,1
0.025,0.425,1,0.872630736,-0.08365296,0.212839141,1
0.025,0.475,1,0.318088783,-0.010289752,0.198799983,1
0.075,-0.475,1,0.114819316,0.001536999,0.164814855,1
0.075,-0.425,1,0.324911904,0.016901747,0.168266242,1
0.075,-0.375,1,0.489608232,0.03130536,0.166041734,1
0.075,-0.325,1,0.610106419,0.032560726,0.167042122,1
0.075,-0.275,1,0.69150974,0.007067645,0.161188416,1
0.075,-0.225,1,0.753835076,-0.052821378,0.160520689,1
0.075,-0.175,1,0.8144094,-0.143244349,0.156801472,1
0.075,-0.125,1,0.8923506,-0.259655534,0.157134962,1
0.075,-0.075,1,0.997221792,-0.383718838,0.160312948,1
0.075,-0.025,1,1.132065343,-0.504194191,0.163290593,1
0.075,0.025,1,1.289915251,-0.598199496,0.174205802,1
0.075,0.075,1,1.452201018,-0.654807665,0.178901739,1
0.075,0.125,1,1.594619955,-0.661388398,0.193539497,1
0.075,0.175,1,1.687748359,-0.619995839,0.196746834,1
0.075,0.225,1,1.709720099,-0.537149988,0.208621956,1
0.075,0.275,1,1.638805394,-0.424230297,0.207856868,1
0.075,0.325,1,1.464680431,-0.297998175,0.21308658,1
0.075,0.375,1,1.178545669,-0.173538288,0.206903518,1
0.075,0.425,1,0.782875086,-0.071496888,0.203719388,1
0.075,0.475,1,0.282630644,-0.008492284,0.191385423,1
0.125,-0.475,1,0.110976462,0.00020428,0.151847249,1
0.125,-0.425,1,0.317293687,0.005089011,0.153134335,1
0.125,-0.375,1,0.489095387,0.00637717,0.152254283,1
0.125,-0.325,1,0.627487383,-0.003934029,0.152070338,1
0.125,-0.275,1,0.734312949,-0.034339189,0.149616472,1
0.125,-0.225,1,0.824573629,-0.08951492,0.148664985,1
0.125,-0.175,1,0.908403649,-0.167089864,0.1471664,1
0.125,-0.125,1,1.000014019,-0.261861789,0.148007107,1
0.125,-0.075,1,1.105204691,-0.361248348,0.149922776,1
0.125,-0.025,1,1.225070282,-0.45422921,0.153882938,1
0.125,0.025,1,1.35410978,-0.525272442,0.159591513,1
0.125,0.075,1,1.476467146,-0.564889552,0.165704645,1
0.125,0.125,1,1.576128369,-0.564870216,0.172897477,1
0.125,0.175,1,1.628678018,-0.52652328,0.177706967,1
0.125,0.225,1,1.619068471,-0.454152631,0.183162995,1
0.125,0.275,1,1.528285587,-0.357877836,0.184065353,1
0.125,0.325,1,1.349426857,-0.250166908,0.185377306,1
0.125,0.375,1,1.074606527,-0.145206424,0.18098182,1
0.125,0.425,1,0.707584732,-0.059099257,0.176795716,1
0.125,0.475,1,0.253439622,-0.007004599,0.166631178,1
0.175,-0.475,1,0.111018083,-0.00066124,0.158029605,1
0.175,-0.425,1,0.318739013,-0.002109567,0.158085449,1
0.175,-0.375,1,0.498631272,-0.009611654,0.156697344,1
0.175,-0.325,1,0.650822778,-0.026929351,0.156797323,1
0.175,-0.275,1,0.777090631,-0.059488834,0.154552251,1
0.175,-0.225,1,0.886585751,-0.10993443,0.154457853,1
0.175,-0.175,1,0.986756269,-0.175383095,0.153656961,1
0.175,-0.125,1,1.086509084,-0.252562469,0.154099742,1
0.175,-0.075,1,1.189589213,-0.330493978,0.156743563,1
0.175,-0.025,1,1.296089437,-0.402030017,0.158165843,1
0.175,0.025,1,1.400575593,-0.454217243,0.164441463,1
0.175,0.075,1,1.491798793,-0.481342974,0.166249488,1
0.175,0.125,1,1.556253683,-0.47667383,0.174141627,1
0.175,0.175,1,1.577030773,-0.441410636,0.174852394,1
0.175,0.225,1,1.541074656,-0.379163455,0.181215747,1
0.175,0.275,1,1.434819671,-0.297425733,0.179448087,1
0.175,0.325,1,1.252009019,-0.207294028,0.181836234,1
0.175,0.375,1,0.987478018,-0.119475218,0.176747186,1
0.175,0.425,1,0.644673261,-0.048565723,0.173821615,1
0.175,0.475,1,0.229221941,-0.005558994,0.165249887,1
0.225,-0.475,1,0.11370532,-0.001079742,0.145270704,1
0.225,-0.425,1,0.326244102,-0.006585039,0.144426771,1
0.225,-0.375,1,0.513915172,-0.019005184,0.143473188,1
0.225,-0.325,1,0.677364562,-0.040045622,0.142983433,1
0.225,-0.275,1,0.817318028,-0.072601042,0.141887265,1
0.225,-0.225,1,0.940467889,-0.117589095,0.14168315,1
0.225,-0.175,1,1.051031688,-0.172840893,0.141368439,1
0.225,-0.125,1,1.155124902,-0.234794507,0.142186333,1
0.225,-0.075,1,1.254672239,-0.295969824,0.143570216,1
0.225,-0.025,1,1.348793547,-0.349934887,0.145751293,1
0.225,0.025,1,1.433422738,-0.388014426,0.148838863,1
0.225,0.075,1,1.498923734,-0.405340862,0.151714638,1
0.225,0.125,1,1.536196031,-0.39756423,0.155353171,1
0.225,0.175,1,1.531167643,-0.365596681,0.157327329,1
0.225,0.225,1,1.475083567,-0.31217559,0.159844539,1
0.225,0.275,1,1.356416159,-0.243816395,0.159468047,1
0.225,0.325,1,1.171476342,-0.168860504,0.159443232,1
0.225,0.375,1,0.915878222,-0.096871244,0.155883803,1
0.225,0.425,1,0.593668508,-0.038872671,0.152499779,1
0.225,0.475,1,0.209944485,-0.00445371,0.145677902,1
0.275,-0.475,1,0.117567592,-0.001256821,0.150567962,1
0.275,-0.425,1,0.336664456,-0.008639452,0.14930447,1
0.275,-0.375,1,0.532091855,-0.023386768,0.148165786,1
0.275,-0.325,1,0.704418635,-0.045611718,0.147603869,1
0.275,-0.275,1,0.854634105,-0.076531322,0.146666281,1
0.275,-0.225,1,0.986825602,-0.116277082,0.146413657,1
0.275,-0.175,1,1.10396168,-0.162338915,0.146530557,1
0.275,-0.125,1,1.209638015,-0.212300398,0.146640308,1
0.275,-0.075,1,1.304729593,-0.259743523,0.148562883,1
0.275,-0.025,1,1.38813404,-0.300553666,0.149023549,1
0.275,0.025,1,1.455981567,-0.327656349,0.152674859,1
0.275,0.075,1,1.501348596,-0.338156046,0.153077978,1
0.275,0.125,1,1.516509502,-0.32861382,0.157369802,1
0.275,0.175,1,1.491642133,-0.300007847,0.156965168,1
0.275,0.225,1,1.41929437,-0.254774033,0.16026317,1
0.275,0.275,1,1.291504586,-0.197807022,0.158335899,1
0.275,0.325,1,1.105063868,-0.136420959,0.159220993,1
0.275,0.375,1,0.857490184,-0.077635216,0.155387252,1
0.275,0.425,1,0.552255726,-0.03111476,0.153052679,1
0.275,0.475,1,0.194399408,-0.003442422,0.147454866,1
0.325,-0.475,1,0.121978597,-0.001259379,0.136936427,1
0.325,-0.425,1,0.348374048,-0.009334621,0.135474681,1
0.325,-0.375,1,0.550887438,-0.024542219,0.134480499,1
0.325,-0.325,1,0.730509116,-0.046231924,0.133753472,1
0.325,-0.275,1,0.887983392,-0.074610975,0.13309096,1
0.325,-0.225,1,1.026275482,-0.108988308,0.132897849,1
0.325,-0.175,1,1.147055004,-0.147370657,0.132849873,1
0.325,-0.125,1,1.252529511,-0.187243833,0.133303785,1
0.325,-0.075,1,1.342925507,-0.224192103,0.134150787,1
0.325,-0.025,1,1.416706373,-0.254599963,0.135221261,1
0.325,0.025,1,1.471025118,-0.273765188,0.136840552,1
0.325,0.075,1,1.499881205,-0.279275793,0.138075287,1
0.325,0.125,1,1.498047833,-0.269009185,0.139831806,1
0.325,0.175,1,1.457327855,-0.243813435,0.140419664,1
0.325,0.225,1,1.372882742,-0.205678845,0.141418758,1
0.325,0.275,1,1.238063086,-0.158822142,0.140595702,1
0.325,0.325,1,1.051304536,-0.108752714,0.140051303,1
0.325,0.375,1,0.810572023,-0.061554683,0.137407444,1
0.325,0.425,1,0.519475714,-0.024339697,0.134904144,1
0.325,0.475,1,0.182316468,-0.002703539,0.130560091,1
0.375,-0.475,1,0.12630943,-0.001162022,0.141169631,1
0.375,-0.425,1,0.359947296,-0.009037251,0.139697107,1
0.375,-0.375,1,0.568989158,-0.023518588,0.138731557,1
0.375,-0.325,1,0.754487391,-0.043636632,0.137900025,1
0.375,-0.275,1,0.917390489,-0.068831403,0.137416532,1
0.375,-0.225,1,1.059585285,-0.098297234,0.136952599,1
0.375,-0.175,1,1.182217206,-0.129896732,0.137236102,1
0.375,-0.125,1,1.286459461,-0.16185989,0.137024285,1
0.375,-0.075,1,1.372085723,-0.190387402,0.138302552,1
0.375,-0.025,1,1.437707124,-0.213164482,0.138210068,1
0.375,0.025,1,1.480657398,-0.226393581,0.140325288,1
0.375,0.075,1,1.496592593,-0.228694622,0.140073706,1
0.375,0.125,1,1.481047144,-0.218472747,0.142399552,1
0.375,0.175,1,1.428311794,-0.196590482,0.141594399,1
0.375,0.225,1,1.334303077,-0.164865676,0.143246139,1
0.375,0.275,1,1.194578455,-0.126468623,0.141543089,1
0.375,0.325,1,1.007796409,-0.086183719,0.141731889,1
0.375,0.375,1,0.773077167,-0.048359002,0.139011056,1
0.375,0.425,1,0.493404582,-0.019104186,0.137311056,1
0.375,0.475,1,0.172765865,-0.002046147,0.133815165,1
0.425,-0.475,1,0.130327476,-0.001025707,0.126688114,1
0.425,-0.425,1,0.370730614,-0.00822896,0.125320308,1
0.425,-0.375,1,0.585486819,-0.021350956,0.124421424,1
0.425,-0.325,1,0.775821931,-0.039252177,0.123657924,1
0.425,-0.275,1,0.942643994,-0.061149334,0.123146201,1
0.425,-0.225,1,1.087340811,-0.085923568,0.122850988,1
0.425,-0.175,1,1.21061766,-0.111879928,0.122789308,1
0.425,-0.125,1,1.313020181,-0.137245471,0.122909695,1
0.425,-0.075,1,1.394230098,-0.159368675,0.123342507,1
0.425,-0.025,1,1.452712552,-0.176220142,0.123754681,1
0.425,0.025,1,1.486555258,-0.185290935,0.124540753,1
0.425,0.075,1,1.491960371,-0.185450705,0.124945585,1
0.425,0.125,1,1.465943693,-0.175794968,0.125714741,1
0.425,0.175,1,1.403720784,-0.157093604,0.125680338,1
0.425,0.225,1,1.302760882,-0.130853028,0.125947384,1
0.425,0.275,1,1.159381129,-0.09978858,0.125087655,1
0.425,0.325,1,0.973194916,-0.06748462,0.124439078,1
0.425,0.375,1,0.743492491,-0.037645502,0.122590178,1
0.425,0.425,1,0.473162859,-0.014661625,0.120849455,1
0.425,0.475,1,0.16548805,-0.00158055,0.118192933,1
0.475,-0.475,1,0.133846818,-0.000859305,0.130169183,1
0.475,-0.425,1,0.380272546,-0.007168654,0.128941778,1
0.475,-0.375,1,0.600012375,-0.018560059,0.128174278,1
0.475,-0.325,1,0.794285768,-0.034059842,0.127346524,1
0.475,-0.275,1,0.964061881,-0.052607526,0.127032186,1
0.475,-0.225,1,1.110315879,-0.073260009,0.126472428,1
0.475,-0.175,1,1.233539108,-0.094307175,0.126694768,1
0.475,-0.125,1,1.333948207,-0.114490393,0.126294167,1
0.475,-0.075,1,1.411060394,-0.131509219,0.127085935,1
0.475,-0.025,1,1.463629385,-0.144060862,0.126718731,1
0.475,0.025,1,1.489887961,-0.150122055,0.127924188,1
0.475,0.075,1,1.487096626,-0.149087325,0.12741238,1
0.475,0.125,1,1.452690042,-0.140325934,0.12865698,1
0.475,0.175,1,1.383369854,-0.12455433,0.127795635,1
0.475,0.225,1,1.276998053,-0.103145959,0.128589945,1
0.475,0.275,1,1.131210047,-0.078118814,0.127231002,1
0.475,0.325,1,0.945653332,-0.052564374,0.127149368,1
0.475,0.375,1,0.720254172,-0.02905082,0.125298716,1
0.475,0.425,1,0.45733963,-0.011309373,0.124140383,1
0.475,0.475,1,0.159830348,-0.001170929,0.122035855,1
0.525,-0.475,1,0.136825188,-0.000708942,0.115128842,1
0.525,-0.425,1,0.388431368,-0.006013552,0.114092705,1
0.525,-0.375,1,0.612378007,-0.015648919,0.11337088,1
0.525,-0.325,1,0.809869398,-0.028674836,0.112706929,1
0.525,-0.275,1,0.981844161,-0.044146161,0.112283112,1
0.525,-0.225,1,1.12904046,-0.061045311,0.111938486,1
0.525,-0.175,1,1.251848044,-0.078044023,0.111818652,1
0.525,-0.125,1,1.350222224,-0.093921793,0.111729326,1
0.525,-0.075,1,1.423800567,-0.107055534,0.11188918,1
0.525,-0.025,1,1.471325388,-0.116296399,0.111942184,1
0.525,0.025,1,1.491581721,-0.120314971,0.112265211,1
0.525,0.075,1,1.482164251,-0.118618629,0.112272033,1
0.525,0.125,1,1.441410697,-0.110908977,0.112539022,1
0.525,0.175,1,1.366540808,-0.097819409,0.112268446,1
0.525,0.225,1,1.256325366,-0.080469246,0.112216959,1
0.525,0.275,1,1.108799544,-0.060577785,0.111484403,1
0.525,0.325,1,0.924126922,-0.040433954,0.11090817,1
0.525,0.375,1,0.702237489,-0.022206494,0.109672679,1
0.525,0.425,1,0.445282968,-0.00851127,0.108518187,1
0.525,0.475,1,0.155606611,-0.000888495,0.106952431,1
0.575,-0.475,1,0.139273736,-0.000556963,0.118200349,1
0.575,-0.425,1,0.395212522,-0.004922599,0.117326894,1
0.575,-0.375,1,0.622673659,-0.012811667,0.116764187,1
0.575,-0.325,1,0.82278301,-0.023563843,0.116071866,1
0.575,-0.275,1,0.996432356,-0.036178076,0.115843167,1
0.575,-0.225,1,1.144213741,-0.049892204,0.115296422,1
0.575,-0.175,1,1.26641559,-0.063424711,0.115424851,1
0.575,-0.125,1,1.362959719,-0.075920903,0.114961223,1
0.575,-0.075,1,1.433435,-0.085962583,0.11542223,1
0.575,-0.025,1,1.476888821,-0.09281415,0.114958308,1
0.575,0.025,1,1.492210191,-0.095398177,0.115628551,1
0.575,0.075,1,1.477690633,-0.093478716,0.11506145,1
0.575,0.125,1,1.431890822,-0.086880904,0.115714233,1
0.575,0.175,1,1.352930122,-0.076150239,0.114944757,1
0.575,0.225,1,1.239756429,-0.062293938,0.115307294,1
0.575,0.275,1,1.091174756,-0.046561099,0.114286567,1
0.575,0.325,1,0.907282041,-0.030916475,0.114135256,1
0.575,0.375,1,0.688331488,-0.016804892,0.112916954,1
0.575,0.425,1,0.43602163,-0.006441336,0.112169778,1
0.575,0.475,1,0.152379178,-0.000640461,0.110948049,1
0.625,-0.475,1,0.141220848,-0.000436647,0.102870303,1
0.625,-0.425,1,0.400686072,-0.003898621,0.102178603,1
0.625,-0.375,1,0.631019251,-0.010248878,0.101650142,1
0.625,-0.325,1,0.833235807,-0.018893345,0.101138601,1
0.625,-0.275,1,1.008172522,-0.029048704,0.100796715,1
0.625,-0.225,1,1.156287095,-0.039966506,0.100466701,1
0.625,-0.175,1,1.277876743,-0.050679715,0.100313007,1
0.625,-0.125,1,1.372760096,-0.060381077,0.100126939,1
0.625,-0.075,1,1.440693814,-0.068067032,0.100130349,1
0.625,-0.025,1,1.480760982,-0.07308364,0.100012694,1
0.625,0.025,1,1.492246287,-0.074727015,0.10009189,1
0.625,0.075,1,1.473646978,-0.072802949,0.099931918,1
0.625,0.125,1,1.42408222,-0.067277415,0.099959176,1
0.625,0.175,1,1.341953843,-0.058624053,0.099637012,1
0.625,0.225,1,1.226736226,-0.047640645,0.09947326,1
